country,origin,system,status,url,date_recorded
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/14T9SpTg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/kDDnLjj3,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/181snyys,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/bGzPgLG5,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/0zGx7hNm,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/gXjWFJHq,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/CR0pMJ4K,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/1tvvCMbZ/1.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/wBV2M0qs/kaaaaaaamaz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Vv5D3nc0/653kam.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/hPz2sLrH/ad10.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/K4Br25pj,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/HVtwJkgC,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/Y4TYc41Q,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/D4rqP24L,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/tZh1LBRH,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/pmGKZcrG,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/crdYNG8k,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/L4qWQF4C/kaaamazzzzz2.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/0y7cR9hn/kaamaaaz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/j53hQ2Jx/kaamaazz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/CKkGnJw4/kaamazzzz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/k4yWf466/kaamazzzzzzzz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/v1PgM4f0,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/rR4KSgbH,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/tZwsZ8rP,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/B8vbhJkH,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/nCvXrRqj,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/GH0BcwTn,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/zvcbcRJB/kamazz4and1ural.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/LJDhBJCm,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/S2BKNCsf,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/G2zsv5Vv/kammazzz.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/DZ7XJTj2/kkaaamaaaazzzaa.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/c4pXbvk6/kaaamaaaz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/C1DcYDPR/kkaaamaz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/4yQwHGTZ/kkaaamazz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/PJj2qx92/kkaamaaaaazza.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/DwZ50Rpk/kkaamaaaazzaa.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/yN3PXczL/kkaamaaz.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/sxs4rLGL/kkaamaazzz.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/MKz92nyG/kkaamaz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/njhmQ6vc,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/8z046wxF/kkamaazz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/7h9MYNgZ/kkamaazzzz.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/xTgt09R3/kkkamaaaz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/4xP66PMv/433.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/PqF1cxdP/kamazzzaa.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/LsszNfKc/kamazaza.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://postimg.cc/jWRY7hHb,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://twitter.com/UAWeapons/status/1506960042347614218,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/GhDp0yzL/tt1.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://twitter.com/UAWeapons/status/1525936384434913281,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/RFmCkffg/Screenshot-8273.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/tCPccYNm/v8.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/RC6RYDzZ/Screenshot-8396.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/ZqYR92LP/Screenshot-8486.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Pf0f1L53/v3.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/sgcVZwrF/ka1.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/nh7tv50M/g2.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/jjbYvXFc/g3.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/SRcQVH07/44366.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/43yxjGmX/432.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/85PBn7X1/a1.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/QxWgPGmW/a2.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/C1PHyw9b/a3.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/rsDGMvL3/a4.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/gc7qNkVW/a5.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,abandoned,https://web.archive.org/web/20220609161224/https://twitter.com/UAWeapons/status/1527607537041801216,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/VkpkSLDj/f87.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/C1ZkcvPv/d3.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Rhhng7p9/4r.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/bYTrvqnw/1t.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Jn4wQ0L6/5411.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://postimg.cc/zb3wfMVh,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://postimg.cc/3kSdwwpL,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://postimg.cc/w71rrf27,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://postimg.cc/vc6dRNB4,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,damaged,https://web.archive.org/web/20220609161224/https://postimg.cc/9R9Kd7mM,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Hn7xkb8m/688.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/YSQ2ps72/r2.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/gJ6f7NZ3/57.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/VkXF0qmD/6599.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/DZ0Q5pHc/6652.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/cHx8rbLV/kamaaz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/1ttCbb4J/tt1.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/k5QJrzV3/872.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://postimg.cc/1f97MCN1,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/K8D371Tn/549.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/CMZjk24Y/f65.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/vHq2KnbR/Screenshot-8561.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/BbM8p4W3/p1.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Bbj44g2S/5580.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/23RZybKP/6800.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/4NpY38Vb/3567.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://postimg.cc/VS80VkP5,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/d0VpWVYH/f7.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/TwPpRR2S/hh5.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/VL2jHKQx/43g.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/3xzdgFbn/ug2.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/L4QhPQVK/325.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/sfcQf9Xq/2d3.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/W4hRtsCh/e11.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/G2jhxL3d/x1.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/mrwWdspw/3d.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/W39WJvjf/4387.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/BZ8F4QH8/3dh.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/FHz36Vf7/5542.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/g2hkrxQg/5548.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/cC93z2Zk/3268.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/3RNSxNCt/324.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/xj6wSkMN/3ds1.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/76fwSwM6/5f2.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/wxFtfg1F/jo.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/9fPDTqsX/468k.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/d3vCfcTF/c1.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/vHBnXzQ0/a11.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/NLvw95MV/799.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/prPqQKwb/42.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/PxNtPC4t/48.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Z57vYkLt/474.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/tgbgQWJc/45.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/hhRXrfSQ/115.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/mkRgtYn5/224.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/pL6VDhrq/3318.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/26C6Ry5f/33177.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/MHbTNXLC/c1.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/8zC5XpmY/c2.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/N0VMfCPh/v8.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/y8Y4TJHv/318.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/vZpH7XCL/f40.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/T34P0zD7/577.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Lsb5kznq/651.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Dyj9w5Db/k5.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/X7YMWt2b/k6.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/sDFpNJtr/6655.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/5Njvgr8f/43.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/YqLQXqct/6888.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/QxZD33Vc/cc4.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/SxjTZmMW/328.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/0yhB1dJk/t6.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/qB90Qn1T/335.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/DyKTfyqk/3215.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/T2WZf6jF/448.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/V6msCW9Q/577.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/cLX2pMCY/779.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/xdd4shpJ/659.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Gpxx4Hmg/kamaaaaaazzz.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/761dYxFq/kamazzzzzzzzz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/cLh5jsp3/54.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/QNcmw85M/kaammaaz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/J07sp5ZZ/kamazzzz2.png,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/y6ngk2CP/kamazzzzzzz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://postimg.cc/2qMgLwfM,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/9ftT1Ms3/kkmaz.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/0jpb5HvT/truckk.jpg,2022-06-09
Russia,23px-Russia.svg,305 KamAZ 6x6,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/v891vDn0/truckkk.jpg,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/nc8Fg5Sz/Screenshot-8215.png,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/wjDYJj9c/Screenshot-8224.png,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/gjV6fNhS/5557.png,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/rpcknGtL/fu1.jpg,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/d37Pk4gG/fu2.jpg,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/ZR75C68p/as44.jpg,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/xTfVSWDZ/80.png,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/C5Nyq4DJ/800.png,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/tRxXd5HX/4f2b.png,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/pTYNvKyj/57.png,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/W1Z70rb7/321.jpg,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/MGpbHFQy/kkamazzzz.png,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/2jv51gFL/447.png,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/CMQn5zjH/d5.png,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/2SpnzCmC/2.png,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/zG1xXs1Y/3.jpg,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/15z97jdP/4.jpg,2022-06-09
Russia,23px-Russia.svg,50 KamAZ 6x6 tanker,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/sD03kJFW/5.jpg,2022-06-09
