country,origin,system,status,url,date_recorded
Russia,23px-Russia.svg,64 T-90M,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/hjhSHGvn/1031-T-90-M-dam-aband-03-02-24.jpg,2024-02-23
Russia,23px-Russia.svg,64 T-90M,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/cLnydG8S/1029-t90m-dam-aband-16-02-24.jpg,2024-02-23
Russia,23px-Russia.svg,64 T-90M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/ZKSvFkdP/1000.jpg,2024-02-23
Russia,23px-Russia.svg,64 T-90M,captured,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1599145281538641920,2024-02-23
Russia,23px-Russia.svg,64 T-90M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/9MS80Tgb/769.png,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/ZYXm1v90/d1k.png,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/PxJk1gpS/4688.png,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Vkwn909T/1021-unkn-tank-destr-03-12-23.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1503839555555889153,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/FzXxr0rk/32.png,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1505645975767064580,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/zXwV0qJ5/544.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/NMKQLbn8/8jj.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1508569156525998084,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/hGhSc9f8/1029-Unknown-tank-destr-25-01-24.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/cLzxC5Gj/1008.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/c1RSYb7Q/1005-16-10-23.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/MK6J6x0S/1015-unkn-tank-destr-09-05-22.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/DwSQ9dxj/1024-unkn-tank-destr-27-01-24.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1512009619387957254,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1511692761048784907,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Bb7b5KMJ/1015-unkn-tank-destr.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1671122223250243585,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1515784115055960071,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/pVZ9ZdST/1004-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1518654601611956229,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1518654644544802818,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1574819474984902660,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/J4Q4W1Bc/1042-unkn-tank-destr-16-03-23.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/d1fv2Z0W/448.png,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1519750346498883585,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1520054564732510215,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1584532037829939200,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/9Q1J9NX2/444.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/kMQNyLLV/3f3.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/NjWVL03k/3211.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/5ydW9vgS/1020-unkn-tank-destr-06-11-23.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1524370554438004736,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1522214564380569605,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1529111411489636358,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1510015312648888325,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1529828913882583040,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/PxD6kXQc/7666.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/KcBq1j22/5559.png,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/m2bVTrzz/4431.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/vmDJngJK/dd2.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/gc1qJHdV/1050-unkn-tank-destr-21-01-24.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/x1DGkX3Q/28.png,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Df45pCJ3/1025-unkn-tank-destr-22-12-23.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/nrwYRpSP/1009-unkn-tank-destr.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1537502655030956038,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1538475247455850496,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1538474573905252352,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/XNzTZ5zw/5g.png,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/D0VjgL8g/5541.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1541387063408427009,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/k4HyYmhY/1004-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/yW4t59rG/1005-tank-fuel-truck.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1542963571310706689,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1543547733197332480,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/Blue_Sauron/status/1543546487849861120,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1544577293460332544,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/Blue_Sauron/status/1545507845508063234,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/Blue_Sauron/status/1545668249886474241,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/BQyQd1gR/1001-bmp1-destr-24-10-23.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1581341970504773633,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1546579953671602178,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/Blue_Sauron/status/1547198165182455808,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1547654653889748998,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/Blue_Sauron/status/1547854376047284229,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/FFqp5Tys/1036-unkn-tank-destr-12-12-23.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Y07qkGBC/1007.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1567847516401434624,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1550900206165696512,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1553346896877477890,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/C15wGzqK/1032-Unknown-tank-destr-12-02-24.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/90x9bbw6/1003-3x-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/PqSX3DtK/1019-unkn-tank-destr-04-02-24.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/50TWZFMg/1003-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/MKyJFT30/1007-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Y9hwnzTj/1008-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Pfvj1KmR/1009-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/RALee85/status/1557720274518302720,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1558758284521349125,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1558930124329943043,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/RALee85/status/1560008324124385281,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QNQzp0fJ/1016-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/5tHnRYnh/1004-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/RALee85/status/1560333378066448384,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/RALee85/status/1560347251972739073,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/zGHKgnG6/1013-ubkn-tank-destr-05-03-23.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QdS2BsMb/1009-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Z5TKWTMW/1047-unkn-tank-destr-20-05-23.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Sx2YxcfP/1006-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/RALee85/status/1562899328532099075,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1562865128189489155,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1587216834562072579,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/t4c6P5FH/1008-unkn-tank-destr-16-10-23.png,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1563933056326516736,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1565986608003817472,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://postimg.cc/CRvkWbCb,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1567194634383679497,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1567264410871136258,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/TYJxmDhT/1004-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1567848850748051461,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/s2CX1rKm/1005-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1569411914693738498,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1574379264819941376,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/TY93dx2t/1023-unkn-tank.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/Blue_Sauron/status/1574702622765891586,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1575039152717905920,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1575445575604002821,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1575531759374147584,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/Blue_Sauron/status/1575555077724831744,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/Blue_Sauron/status/1575425367027892226,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/x1MZ3BTh/1030-unkn-tank-destr-30-01-24.jpg,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1638858332462018561,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/Blue_Sauron/status/1577601196579323904,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1577946715646214145,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/Blue_Sauron/status/1579039067232083969,2024-02-23
Russia,23px-Russia.svg,314 Unknown tank,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/SKd0Lvh5/1012-unkn-tank-destr.jpg,2024-02-23
