country,origin,system,status,url,date_recorded
Russia,23px-Russia.svg,5 9A331M TLAR (for 9K332 Tor-M2),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/5tS4wn32/578.png,2022-09-11
Russia,23px-Russia.svg,5 9A331M TLAR (for 9K332 Tor-M2),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/j58wCMNC/1010.jpg,2022-09-11
Russia,23px-Russia.svg,5 9A331M TLAR (for 9K332 Tor-M2),destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1562552113535692800,2022-09-11
Russia,23px-Russia.svg,5 9A331M TLAR (for 9K332 Tor-M2),abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/9XnwhNCn/1012.jpg,2022-09-11
Russia,23px-Russia.svg,5 9A331M TLAR (for 9K332 Tor-M2),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/xqrr3rgR/97.png,2022-09-11
Russia,23px-Russia.svg,10 Pantsir-S1,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/J00T0v1j/335s.png,2022-09-11
Russia,23px-Russia.svg,10 Pantsir-S1,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/nc1WwSy5/f6.png,2022-09-11
Russia,23px-Russia.svg,10 Pantsir-S1,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Y0tmDR2R/43f.png,2022-09-11
Russia,23px-Russia.svg,10 Pantsir-S1,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/XJQhJ2mG/6891.png,2022-09-11
Russia,23px-Russia.svg,10 Pantsir-S1,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/hvfJmVbs/1011.jpg,2022-09-11
Russia,23px-Russia.svg,10 Pantsir-S1,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/257tkBZv/1000-Pantsir.jpg,2022-09-11
Russia,23px-Russia.svg,10 Pantsir-S1,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/RALee85/status/1565963361648627713,2022-09-11
Russia,23px-Russia.svg,10 Pantsir-S1,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/5yy3byX2/43j.png,2022-09-11
Russia,23px-Russia.svg,10 Pantsir-S1,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/TpB4Xtbs/ec2c4921,2022-09-11
Russia,23px-Russia.svg,10 Pantsir-S1,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/QxrxMb4D/k88.png,2022-09-11
Russia,23px-Soviet Union.svg,2 TEL for S-300,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1551216224897581057,2022-09-11
Russia,23px-Russia.svg,2 9S36 (for Buk-M2),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/ZRZxmLh3/55.jpg,2022-09-11
Russia,23px-Russia.svg,2 9S36 (for Buk-M2),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/T2bczB37/5g5.jpg,2022-09-11
Russia,23px-Russia.svg,1 48Ya6-K1 Podlet-K1 low-altitude S-band surveillance radar,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1549458529752432641,2022-09-11
Russia,23px-Russia.svg,1 9S18М1(-2) (for Buk-M2),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/qMVp7ZP5/579.jpg,2022-09-11
Russia,23px-Russia.svg,1 9S18М1(-3) (for Buk-M3),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/1R8dSsf4/54fd.png,2022-09-11
Russia,23px-Russia.svg,2 PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/ZRnFXjBh/32.jpg,2022-09-11
Russia,23px-Russia.svg,2 PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Bvg6z7R1/4388.png,2022-09-11
Russia,23px-Russia.svg,2 Fara ground surveillance radar,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/RVzmKMQT/41.png,2022-09-11
Russia,23px-Russia.svg,2 Fara ground surveillance radar,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/sDd4XP6T/55422.png,2022-09-11
Russia,23px-Russia.svg,1 SNAR-10M1 battlefield surveillance radar,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Px9Q1Gck/45.jpg,2022-09-11
Russia,23px-Russia.svg,4 1L261 (for 1L260 Zoopark-1M counter-battery radar complex),destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/hQstNghL,2022-09-11
Russia,23px-Russia.svg,4 1L261 (for 1L260 Zoopark-1M counter-battery radar complex),destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1560925593302089731,2022-09-11
Russia,23px-Russia.svg,4 1L261 (for 1L260 Zoopark-1M counter-battery radar complex),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/TPXZzwYr/47h.png,2022-09-11
Russia,23px-Russia.svg,4 1L261 (for 1L260 Zoopark-1M counter-battery radar complex),captured,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1568276847611498496,2022-09-11
Russia,23px-Russia.svg,1 P-18T,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/4xh3RK5m/1032-P-18-T-Pantsir.jpg,2022-09-11
Russia,23px-Russia.svg,4 R-330BMV Borisoglebsk-2B,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/SQc4y8fS/3fr.png,2022-09-11
Russia,23px-Russia.svg,4 R-330BMV Borisoglebsk-2B,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Gm2nLM9D/4431.jpg,2022-09-11
Russia,23px-Russia.svg,4 R-330BMV Borisoglebsk-2B,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/wvzPRKsx/333.png,2022-09-11
Russia,23px-Russia.svg,4 R-330BMV Borisoglebsk-2B,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/q7sY5R4q/45.png,2022-09-11
Russia,23px-Russia.svg,2 R-330ZH Zhitel,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/wjc6Cwkr/31.png,2022-09-11
Russia,23px-Russia.svg,2 R-330ZH Zhitel,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/521T8KF2/f29.jpg,2022-09-11
Russia,23px-Russia.svg,1 1L262E Rtut-BM,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/26yT1ms4/687.png,2022-09-11
Russia,23px-Russia.svg,1 Torn(-MDM),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Jn2VdkFf/35.png,2022-09-11
Russia,23px-Russia.svg,1 Silok-01 counter-UAV system,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1537086962548482048,2022-09-11
Russia,23px-Russia.svg,1 Silok-01 counter-UAV system,captured,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1566363462175014913,2022-09-11
Russia,23px-Russia.svg,1 1RL257 Krasukha-4 (command post),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/G3y10MLj/87.png,2022-09-11
Russia,23px-Russia.svg,1 Leer-2 electronic warfare system,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1553681823573725184,2022-09-11
Russia,23px-Russia.svg,1 RLK-MC-A (ROSC-1) counter-UAV system,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1557794437660557319,2022-09-11
Russia,23px-Russia.svg,1 Unknown EW system,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/5yQHTW6h/1001-unkn-EW.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/L6456Fm4/38.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Mp371YRh/675.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/VNx7Xd0x/n86.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/SsTkvvtc/46.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zBCBJNs4/360.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/RCjcz7sM/h7.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/RALee85/status/1507360503546449924,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/DZ14y78S/316.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/XJ2YWqt8/6y6.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/bNnXPwcr/43g9.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/PqBrzQ94/2d.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/y6XbrW3z/6522.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/RZbzx5tR/338.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/RALee85/status/1538798047249027072,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1539288719638859776,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/ZY64Sn83/331.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/0NjSWsy8/42.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zBVmRBJ2/h9.png,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/d0frJvX8/1008-su25.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1567464762098814983,2022-09-11
Russia,23px-Soviet Union.svg,21 Su-25 close air support aircraft,damaged,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1535271617928081409,2022-09-11
Russia,23px-Soviet Union.svg,1 Su-24MR tactical reconnaissance aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/G3FmfyrS/6653.png,2022-09-11
Russia,23px-Soviet Union.svg,6 Su-24M/MR strike/tactical reconnaissance aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/nVD3fnwW/3326.png,2022-09-11
Russia,23px-Soviet Union.svg,6 Su-24M/MR strike/tactical reconnaissance aircraft,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/mDQ1Vp8m/3326.png,2022-09-11
Russia,23px-Soviet Union.svg,6 Su-24M/MR strike/tactical reconnaissance aircraft,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/mr7rGzCD/3326.png,2022-09-11
Russia,23px-Russia.svg,10 Su-30SM multirole aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/QNPryLw9/7699.png,2022-09-11
Russia,23px-Russia.svg,10 Su-30SM multirole aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/pTmn3GJ1/443.png,2022-09-11
Russia,23px-Russia.svg,10 Su-30SM multirole aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/3R8v9rk7/65.png,2022-09-11
Russia,23px-Russia.svg,10 Su-30SM multirole aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/8ch0qvfw/763.png,2022-09-11
Russia,23px-Russia.svg,10 Su-30SM multirole aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/05Wr4fXG/4fs.png,2022-09-11
Russia,23px-Russia.svg,10 Su-30SM multirole aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/FKS4JMHn/3326.png,2022-09-11
Russia,23px-Russia.svg,10 Su-30SM multirole aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zGGdTPWX/1003-su30.jpg,2022-09-11
Russia,23px-Russia.svg,10 Su-30SM multirole aircraft,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/j5qMrfmQ/3326.png,2022-09-11
Russia,23px-Russia.svg,1 Su-35S multirole aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/9Xx2XhXx/32f.png,2022-09-11
Russia,23px-Russia.svg,11 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/c1MKNhpK/a2.png,2022-09-11
Russia,23px-Russia.svg,11 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/6q0TL6rV/a1.png,2022-09-11
Russia,23px-Russia.svg,11 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/XNTgS10c/b8.jpg,2022-09-11
Russia,23px-Russia.svg,11 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/brNRFNVw/46.png,2022-09-11
Russia,23px-Russia.svg,11 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/rpZdfjt7/5gh.png,2022-09-11
Russia,23px-Russia.svg,11 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/MotolkoHelp/status/1516815396552200200,2022-09-11
Russia,23px-Russia.svg,11 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/k5Yj5H3G/790.png,2022-09-11
Russia,23px-Russia.svg,11 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1519020714937962497,2022-09-11
Russia,23px-Russia.svg,11 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1518542194646388738,2022-09-11
Russia,23px-Russia.svg,11 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/qv4zqnd1/55j.png,2022-09-11
Russia,23px-Russia.svg,11 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1568710616868704258,2022-09-11
Russia,23px-Russia.svg,1 Su-34M strike aircraft,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1548937987567804417,2022-09-11
Russia,23px-Russia.svg,1 Unknown Su-30/Su-34/Su-35,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/4yvbSFJ1/1008.jpg,2022-09-11
Russia,23px-Soviet Union.svg,1 An-26 transport aircraft,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/R0ppMFNQ/448.png,2022-09-11
Russia,23px-Russia.svg,12 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Zq8KtSRg/37.png,2022-09-11
Russia,23px-Russia.svg,12 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/YS3Jpmpz/4799.png,2022-09-11
Russia,23px-Russia.svg,12 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/cHJ7QfR3/668.png,2022-09-11
Russia,23px-Russia.svg,12 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/nrRXyX9x/367.png,2022-09-11
Russia,23px-Russia.svg,12 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/XqtmXXdR/442.png,2022-09-11
Russia,23px-Russia.svg,12 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/hJQ6678b,2022-09-11
Russia,23px-Russia.svg,12 Mi-8 transport helicopter,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/ncL87Pvg/65.png,2022-09-11
Russia,23px-Russia.svg,12 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/3J0cxpnW/549.png,2022-09-11
Russia,23px-Russia.svg,12 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/RALee85/status/1515925894568857602,2022-09-11
Russia,23px-Russia.svg,12 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1517145886194683904,2022-09-11
Russia,23px-Russia.svg,12 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/NFMqWfJp/47.png,2022-09-11
Russia,23px-Soviet Union.svg,3 Mi-24P attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1522207716755734528,2022-09-11
Russia,23px-Soviet Union.svg,3 Mi-24P attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/dVVvB2vh/48.png,2022-09-11
Russia,23px-Soviet Union.svg,3 Mi-24P attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/x82n2HvR/4f3.png,2022-09-11
Russia,23px-Russia.svg,5 Mi-35M attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/sgyP7pxk/d3.png,2022-09-11
Russia,23px-Russia.svg,5 Mi-35M attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/4x2WCZvL/135.png,2022-09-11
Russia,23px-Russia.svg,5 Mi-35M attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1504481490276532228,2022-09-11
Russia,23px-Russia.svg,5 Mi-35M attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/PJJNvNF3/653.png,2022-09-11
Russia,23px-Russia.svg,5 Mi-35M attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1537469034123386881,2022-09-11
Russia,23px-Russia.svg,6 Mi-28 attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/oryxspioenkop/status/1502605989400489990  ,2022-09-11
Russia,23px-Russia.svg,6 Mi-28 attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1509867710892711939,2022-09-11
Russia,23px-Russia.svg,6 Mi-28 attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/LqQ2Szf0,2022-09-11
Russia,23px-Russia.svg,6 Mi-28 attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/7LmXCpww/29.png,2022-09-11
Russia,23px-Russia.svg,6 Mi-28 attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/05mTSd1m/599.png,2022-09-11
Russia,23px-Russia.svg,6 Mi-28 attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/8Crd9Dky/7633.jpg,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/R0k4cc7Z/548.png,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/1tPVQmb4/4fd6.png,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/xTYxdB3c/4w.png,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/rwVSHcbt/37.png,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/MTn487kW/h2.png,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1511292509619568640,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/4dzsQMTW/541.png,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1520533369230086155,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/YCLMm1sx/2f4.png,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1533391518970662912,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/d3mQqdqh/288.png,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/RALee85/status/1559186083140739074,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/tRxDy5TM/3288.png,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/vmtC0wn8/57.png,2022-09-11
Russia,23px-Russia.svg,16 Ka-52 'Alligator' attack helicopter,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/0jWMTTRH/43d.png,2022-09-11
Russia,23px-Russia.svg,6 Unknown helicopter,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/NG9B0yBC/72.png,2022-09-11
Russia,23px-Russia.svg,6 Unknown helicopter,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1541425714502705152,2022-09-11
Russia,21px-Israel.svg,3 Forpost reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/QMfV9BST/35g.png,2022-09-11
Russia,21px-Israel.svg,3 Forpost reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1543997005294452743,2022-09-11
Russia,21px-Israel.svg,3 Forpost reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/RhmxzhXp/d3.png,2022-09-11
Russia,23px-Russia.svg,1 Orion UCAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/FsNjfGyG/57.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/CKwKbTnN/5799.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/DfGxGMLk/3g.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zXHnbFzQ/5gl.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/6QVsMf3H/6522.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/tgR0mVxp/331.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/yxB9PFbx/f5.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/nVBCPx9W/76.jpg,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/C11d0vhZ/35g.jpg,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/9FyvR6MK/4316.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/FRYR7QVY/669.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/6pDBhGh6/5h.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/85kvfqLf/6689.jpg,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/KYLkzGTc/37.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/J4nGRTnh/4jl.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/gjVssHLf/89.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/7YFSSDws/498.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/9fPVvT9R/t4.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/vTprjftg/542.jpg,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/fLXP3MWp/d21.jpg,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/F1t2dQdF/431.jpg,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1521105540885192707,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/NMTgv9xM/387.png,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Xq9krxQS/7663.jpg,2022-09-11
Russia,23px-Russia.svg,81 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/kgg8Zp5G/47h.jpg,2022-09-11
