country,origin,system,status,url,date_recorded
Ukraine,23px-Soviet Union.svg,5 152mm 2S19 Msta-S,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1624094599093317632,2024-02-03
Ukraine,23px-Soviet Union.svg,5 152mm 2S19 Msta-S,damaged,https://web.archive.org/web/20240203121704/https://i.postimg.cc/C1gj33Mx/m3.png,2024-02-03
Ukraine,23px-Soviet Union.svg,5 152mm 2S19 Msta-S,damaged,https://web.archive.org/web/20240203121704/https://i.postimg.cc/MTmyq9Xb/m4.png,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1588481999266009091,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1613190256395968512,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/D0Nr3Y6K/2017-155mm-M109-A3-A5-destr-20-01-23.jpg,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/imp_navigator/status/1644439219983507456,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/QCrSmzx5/2005-m109-destr-14-02-23.jpg,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/imp_navigator/status/1631351851944738817,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/J464Vp5K/2002-m109-destr-07-03-23.jpg,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/j5KqLrhX/4460.png,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/28QWtht2/32110.png,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/MK5CBHN5/338p.png,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/prGMTWrj/2013-M109-L-destr-07-05-23.jpg,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/JhsMCVhC/2005-155mm-M109-destr-25-03-23.jpg,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/RCPYGzYD/2005-M109-L-destr-22-06-23.jpg,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/BZYtt2nR/2012-m109-destr-03-07-23.jpg,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/cLRt7Ftr/2001-M109-destr-12-07-23.jpg,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ncKBGYVv/2017-155mm-M109-A3-GN-destr-21-07-23.jpg,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Z5g8DHr6/2006-m109-destr-23-07-23.jpg,2024-02-03
Ukraine,21px-Norway.svg,52 155mm M109A3/A4/A5/A6/L,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/k40tnsW5/2008-m109-destr-23-07-23.jpg,2024-02-03
