country,origin,system,status,url,date_recorded
Russia,23px-Russia.svg,16 T-90A,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/3NqQz3zh/5gj.png,2022-03-13
Russia,23px-Russia.svg,16 T-90A,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/DZQ2qvtq/fr.png,2022-03-13
Russia,23px-Russia.svg,16 T-90A,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vHYqqTjM/544.png,2022-03-13
Russia,23px-Russia.svg,16 T-90A,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/90XRZvq9/4432.png,2022-03-13
Russia,23px-Russia.svg,16 T-90A,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/PJxLN77q/3h.png,2022-03-13
Russia,23px-Russia.svg,16 T-90A,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/5txSTbY7/368.png,2022-03-13
Russia,23px-Russia.svg,16 T-90A,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hv56LFZ3/t5.png,2022-03-13
Russia,23px-Russia.svg,16 T-90A,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/85Vs1vt5/v6.jpg,2022-03-13
Russia,23px-Russia.svg,16 T-90A,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/fWVW6BwK/v8.jpg,2022-03-13
Russia,23px-Russia.svg,16 T-90A,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hPHLMRrc/65h.png,2022-03-13
Russia,23px-Russia.svg,16 T-90A,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/907C3bwz/3324.png,2022-03-13
Russia,23px-Russia.svg,8 Unknown tank,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/ZYXm1v90/d1k.png,2022-03-13
Russia,23px-Russia.svg,8 Unknown tank,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Tw5GDxqp/ff13.png,2022-03-13
Russia,23px-Russia.svg,8 Unknown tank,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/W1SsT1yQ/468.png,2022-03-13
Russia,23px-Russia.svg,8 Unknown tank,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/FKmnM11S/43fh.png,2022-03-13
Russia,23px-Russia.svg,8 Unknown tank,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Pq9dkXdz/d22.jpg,2022-03-13
Russia,23px-Russia.svg,8 Unknown tank,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vHgrmVJg/4g.png,2022-03-13
Russia,23px-Russia.svg,8 Unknown tank,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/44SFGsk4/4373.png,2022-03-13
Russia,23px-Russia.svg,8 Unknown tank,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/j23fFqPt/875.jpg,2022-03-13
Russia,23px-Soviet Union.svg,3 BRM-1K,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/bGSbfRQm,2022-03-13
Russia,23px-Soviet Union.svg,3 BRM-1K,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gj3KbRGG/fsl.png,2022-03-13
Russia,23px-Soviet Union.svg,3 BRM-1K,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Ss7ZV5zW/d13p.png,2022-03-13
Russia,23px-Soviet Union.svg,1 BMP-1Khs,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/6qdwks4D/n7.jpg,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/2SJG2hyJ/9po.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/0QPGdgX4/6658.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/XvpJbF2W/k9.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/52P7zGLB/654.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/D0fPPSmY/658.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://twitter.com/UAWeapons/status/1498757622211784707,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nLRctZ4r/d6.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/W4x4DFVB/54.jpg,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/x86mN0TW/c13.jpg,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/CxNSkmyp/763.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nV1GtGPL/54f.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/y6m6zVCB/525.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/prBcbgMK/4131.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gJ24TR94/457.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/GpG26n3R/446.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Y21qgqY7/7766.jpg,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/mkwsnkyF/433.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/1z6127Wh/h54.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vHYqqTjM/544.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/yNdpdVtm/d1.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/dV6Sf0SG/6hf.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/MT7GfMmt/467.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/yYY0Hk5C/73.jpg,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/ZRgTChvT/f24.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/SRx4st8h/46805.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/mrJwQRQ2/f69.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/44Pdb9wn/48.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/P5M1XV5z/58.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hjqg1p15/680.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/R0zbsmLL/6659.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/MGBV9R2s/4fs.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/1tVLvyy0/764.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/zBSQCqs2/b5.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/BbNYQPQc/hh6.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/sx950sSB/Screenshot-8457.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/wTYJPs3P/Screenshot-8472.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/ryRsk4jq/m1.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/RVc03z28/m2.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Px6nHx7G/g33.jpg,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/VLGGrwbj/h652.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/6qszKVTq/m11.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nhV2nhV4/m12.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/xTgHsLrK/13.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/R0tWzHYp/5546.jpg,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/yYjcTw9v/76.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/QdBCWPqB/d19.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/yxYBvtqz/432.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/g0ZTbDyL/Screenshot-8648.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/prrV2r2S/c1.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/kGHJDCGg/c2.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/FRzrgz2x/y1.jpg,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gJPQbJYy/5546.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/C5QvvLdV/f56.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/tT5WmDRj/cd.jpg,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/zBynjsCc/k87.jpg,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://postimg.cc/LhJKL51n,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/pLnGNjf0/77600.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/tgm5kzZB/32f.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/CxQFG5Cj/4369.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/GpjCvqdV/54h.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/mk6zFPwD/3256.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/XYqqkLzv/549.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/R08pWBP4/4f13.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/zBV1Nswm/4178.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/YS5g7HgZ/589.png,2022-03-13
Russia,23px-Soviet Union.svg,68 MT-LB,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/MT0c8jzf/589.png,2022-03-13
Russia,23px-Soviet Union.svg,2 MT-LB with ZU-23 AA gun,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/kVDPCNz0,2022-03-13
Russia,23px-Soviet Union.svg,2 MT-LB with ZU-23 AA gun,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/TPDQzj54/g89.png,2022-03-13
Russia,23px-Soviet Union.svg,1 MT-LBM 6MB,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/pr29GJz8/359.png,2022-03-13
Russia,23px-Soviet Union.svg,1 MT-LB Ambulance,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/857p1Nfy/dd25.png,2022-03-13
Russia,23px-Soviet Union.svg,8 MT-LBu,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/NfqgFR94/h65.png,2022-03-13
Russia,23px-Soviet Union.svg,8 MT-LBu,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/CxhxWtzf/f7.png,2022-03-13
Russia,23px-Soviet Union.svg,8 MT-LBu,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/k4j0tnJS/488.png,2022-03-13
Russia,23px-Soviet Union.svg,8 MT-LBu,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gc14s4Fb/a2.png,2022-03-13
Russia,23px-Soviet Union.svg,8 MT-LBu,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/sgntV80G/44fss.png,2022-03-13
Russia,23px-Soviet Union.svg,8 MT-LBu,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/63JZBWDQ/b76.png,2022-03-13
Russia,23px-Soviet Union.svg,8 MT-LBu,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/pV5ZRVDR/5548.png  ,2022-03-13
Russia,23px-Soviet Union.svg,8 MT-LBu,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/bvVkFC2H/Screenshot-8472.png,2022-03-13
Russia,23px-Soviet Union.svg,2 1V13 battery fire control center,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/CxMBs7WF/436.png,2022-03-13
Russia,23px-Soviet Union.svg,2 1V13 battery fire control center,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/MG0ThV5C/335.png,2022-03-13
Russia,23px-Russia.svg,2 Vityaz DT-30 articulated tracked carrier,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/qRYCwdBj/16.png,2022-03-13
Russia,23px-Russia.svg,2 Vityaz DT-30 articulated tracked carrier,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nrSm0HNP/5g.png,2022-03-13
Russia,23px-Soviet Union.svg,1 2S1 with ZU-23 AA gun,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Yq5q4HcW/88kj.png ,2022-03-13
Russia,23px-Soviet Union.svg,2 9P149 Shturm-S ATGM carrier,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/FKPZs7Ws/874.png,2022-03-13
Russia,23px-Soviet Union.svg,2 9P149 Shturm-S ATGM carrier,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-13
Russia,23px-Russia.svg,7 R-149MA1 unified command and staff vehicle,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gjrp8521/553.jpg,2022-03-13
Russia,23px-Russia.svg,7 R-149MA1 unified command and staff vehicle,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/jSgsKMn3/g553.jpg,2022-03-13
Russia,23px-Russia.svg,7 R-149MA1 unified command and staff vehicle,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/TY9CCkH1/h6n.jpg,2022-03-13
Russia,23px-Russia.svg,7 R-149MA1 unified command and staff vehicle,abandoned,https://web.archive.org/web/20220313230901/https://postlmg.cc/DWr360St,2022-03-13
Russia,23px-Russia.svg,7 R-149MA1 unified command and staff vehicle,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hG5hhQJp/59.png,2022-03-13
Russia,23px-Russia.svg,7 R-149MA1 unified command and staff vehicle,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/kgBKhrFT/884.png,2022-03-13
Russia,23px-Russia.svg,7 R-149MA1 unified command and staff vehicle,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/SxdymMYS/f432.png,2022-03-13
Russia,23px-Russia.svg,2 R-149MA3 command and staff vehicle,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/pXBzH5Qc/554.png,2022-03-13
Russia,23px-Russia.svg,2 R-149MA3 command and staff vehicle,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/q7W198PZ/f431.png,2022-03-13
Russia,23px-Soviet Union.svg,3 1V119 artillery battalion fire direction vehicle,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/xT3kGN3J/f48.png,2022-03-13
Russia,23px-Soviet Union.svg,3 1V119 artillery battalion fire direction vehicle,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/tgYSCmW7/g76.png,2022-03-13
Russia,23px-Soviet Union.svg,3 1V119 artillery battalion fire direction vehicle,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/J7kqnFJ0/ff2v.jpg ,2022-03-13
Russia,23px-Russia.svg,2 TZM-T reloader vehicle (for TOS-1A),captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/7hbYn7qH/124.png,2022-03-13
Russia,23px-Russia.svg,2 TZM-T reloader vehicle (for TOS-1A),captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/L8T3s9yL/57.png,2022-03-13
Russia,23px-Soviet Union.svg,9 Unknown BTR-D/BMD-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/FzfBpQX5/br1.jpg,2022-03-13
Russia,23px-Soviet Union.svg,9 Unknown BTR-D/BMD-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/kM6Cw0cg/br2.jpg,2022-03-13
Russia,23px-Soviet Union.svg,9 Unknown BTR-D/BMD-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/d31jmRdh/77690.jpg,2022-03-13
Russia,23px-Soviet Union.svg,9 Unknown BTR-D/BMD-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/KvqgC9sz/o9.png,2022-03-13
Russia,23px-Soviet Union.svg,9 Unknown BTR-D/BMD-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/9FMZcjhj/c7.png,2022-03-13
Russia,23px-Soviet Union.svg,9 Unknown BTR-D/BMD-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/QdK7WkC4/c6.png,2022-03-13
Russia,23px-Soviet Union.svg,9 Unknown BTR-D/BMD-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/bvF6gtDB/63.jpg,2022-03-13
Russia,23px-Soviet Union.svg,9 Unknown BTR-D/BMD-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/7hrBH0XB/dg.png,2022-03-13
Russia,23px-Soviet Union.svg,9 Unknown BTR-D/BMD-2,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/TwswzQQW/f69.png,2022-03-13
Russia,23px-Russia.svg,13 Unknown AFV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Fs4CpZw6/665h.png,2022-03-13
Russia,23px-Russia.svg,13 Unknown AFV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nhwF3St9/96.png,2022-03-13
Russia,23px-Russia.svg,13 Unknown AFV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/CLjRn2mS/59.png,2022-03-13
Russia,23px-Russia.svg,13 Unknown AFV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/NMzzCDvd/4331.png,2022-03-13
Russia,23px-Russia.svg,13 Unknown AFV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/76JL8hdw/at1.png,2022-03-13
Russia,23px-Russia.svg,13 Unknown AFV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/HLcmjK2t/at2.png,2022-03-13
Russia,23px-Russia.svg,13 Unknown AFV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/tCqHF7kJ/at3.png,2022-03-13
Russia,23px-Russia.svg,13 Unknown AFV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/kGTN1hXj/3gj.png,2022-03-13
Russia,23px-Russia.svg,13 Unknown AFV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/5N5fZdwK/4dh.png,2022-03-13
